timestamp,transforms
1742665962508378449,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665962, nanosec=503788783), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.19417722701162995, y=0.00013533688722389378, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=2.0770440123890437e-05, w=0.9999999997842944)))]"
1742665962575021023,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665962, nanosec=553737653), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.20204734179183265, y=0.0001444005452351209, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.93510182259351e-05, w=0.999999999812769)))]"
1742665962608347764,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665962, nanosec=603817079), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.20993789836749388, y=0.00015348774527474733, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.864544151189629e-05, w=0.9999999998261737)))]"
1742665962675002949,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665962, nanosec=653700597), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.2178182340200586, y=0.00016256317446647963, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.798048963267112e-05, w=0.999999999838351)))]"
1742665962708391968,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665962, nanosec=703896634), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.225688349150611, y=0.0001713031308997958, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.678204179255179e-05, w=0.9999999998591815)))]"
1742665962775549171,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665962, nanosec=753743838), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.23357890605326187, y=0.00018006578816818437, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.6206513357054352e-05, w=0.9999999998686745)))]"
1742665962808412653,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665962, nanosec=803786542), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.2414592421271941, y=0.00018881709508703076, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.5671877091419004e-05, w=0.9999999998771961)))]"
1742665962875159357,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665962, nanosec=853765505), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.2493395784875834, y=0.00019724427970391239, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.4628229106172886e-05, w=0.9999999998930075)))]"
1742665962908385560,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665962, nanosec=903733079), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.25723013613724693, y=0.00020535785165765017, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.3637411109733993e-05, w=0.9999999999070105)))]"
1742665962975081171,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665962, nanosec=954187394), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.2651002519713898, y=0.00021345040391546147, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.3213169831664755e-05, w=0.999999999912706)))]"
1742665963008386727,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665963, nanosec=3795931), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.27298058859695556, y=0.0002215534659680665, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.2802460637711948e-05, w=0.9999999999180486)))]"
1742665963075100597,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665963, nanosec=53748134), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.2808813675753339, y=0.000229352584772461, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.1917766909059645e-05, w=0.9999999999289834)))]"
1742665963108405893,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665963, nanosec=93813430), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.28878214536781055, y=0.00023747666547473174, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.195610413622753e-05, w=0.9999999999285258)))]"
1742665963175120153,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665963, nanosec=143820208), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.29667270423963016, y=0.00024591478182353383, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.2205735005740315e-05, w=0.99999999992551)))]"
1742665963208423004,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665963, nanosec=193726967), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.30457348168045, y=0.000254363826030513, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.1853118857929614e-05, w=0.9999999999297517)))]"
1742665963275298819,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665963, nanosec=243824597), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.31245381773850506, y=0.0002631151328065266, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.1961635067273627e-05, w=0.9999999999284597)))]"
1742665963308585560,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665963, nanosec=293985097), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.32034437430747553, y=0.00027220233297751067, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.206011492664491e-05, w=0.9999999999272768)))]"
1742665963375020727,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665963, nanosec=343810153), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.32823493010177013, y=0.00028193861842965435, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.2570993454088267e-05, w=0.9999999999209851)))]"
1742665963408395282,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665963, nanosec=393747115), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.3361254859450759, y=0.0002916749043215881, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.2230685605102813e-05, w=0.9999999999252052)))]"
1742665963475339152,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665963, nanosec=444061671), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.34400582002677416, y=0.00030204682248667657, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.2739812239026088e-05, w=0.9999999999188486)))]"
1742665963508902375,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665963, nanosec=494434764), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.35189637455229683, y=0.00031275673617167405, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.2808825115323024e-05, w=0.999999999917967)))]"
1742665963575130875,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665963, nanosec=543840912), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.3598073699788125, y=0.00032414516223471266, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.3236001602137e-05, w=0.9999999999124042)))]"
1742665963608428226,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665963, nanosec=593862819), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.3677081446617854, y=0.0003355188752090802, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.2911017220314973e-05, w=0.9999999999166528)))]"
1742665963675189375,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665963, nanosec=643747838), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.37559869778589405, y=0.00034720241642643534, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.2967694920176953e-05, w=0.9999999999159195)))]"
1742665963708463597,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665963, nanosec=693800652), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.38348925097309516, y=0.0003588859579921242, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.2641080525784562e-05, w=0.9999999999201016)))]"
1742665963775487930,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665963, nanosec=743819652), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.39136958321277915, y=0.00037055436527137553, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.2320669096420863e-05, w=0.9999999999241006)))]"
1742665963808422023,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665963, nanosec=793770782), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.39924991496838547, y=0.00038254689460726283, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.238414649886152e-05, w=0.9999999999233165)))]"
1742665963875113578,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665963, nanosec=843915374), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.40714046815286287, y=0.0003942304362942585, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.1699358912941721e-05, w=0.9999999999315625)))]"
1742665963908415134,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665963, nanosec=893744023), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4150412422170259, y=0.00040592911165166255, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.139243161294216e-05, w=0.9999999999351062)))]"
1742665963975065523,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665963, nanosec=943760004), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.42295223678009924, y=0.0004179683045830862, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.1477118599471144e-05, w=0.9999999999341379)))]"
1742665964008405245,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665963, nanosec=983829560), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4308632295093844, y=0.0004306582628528796, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.1491473420357716e-05, w=0.999999999933973)))]"
1742665964041727467,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665964, nanosec=33840615), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.438764003667571, y=0.00044333183000715967, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.1549997481062552e-05, w=0.9999999999332988)))]"
1742665964108436911,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665964, nanosec=83861004), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.44666477494355833, y=0.00045633035585657014, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.1621077775374909e-05, w=0.9999999999324752)))]"
1742665964142008134,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665964, nanosec=135441689), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4545451057937064, y=0.00046897113004101294, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.1031950771343495e-05, w=0.999999999939148)))]"
1742665964208650115,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665964, nanosec=190360615), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4624356570128219, y=0.00048195284148747005, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.119449847729537e-05, w=0.9999999999373416)))]"
1742665964241874263,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665964, nanosec=235492837), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4703262073592919, y=0.0004949345518631698, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.0648023913505127e-05, w=0.9999999999433098)))]"
1742665964308407559,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665964, nanosec=283834189), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.47820653843798316, y=0.0005078994491681345, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.0462708460532502e-05, w=0.9999999999452659)))]"
1742665964341743170,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665964, nanosec=333704745), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4860970888989067, y=0.0005212057028599049, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.0596266327069107e-05, w=0.9999999999438596)))]"
1742665964408444819,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665964, nanosec=384149652), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.49397741852476784, y=0.0005344947208718818, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.0351486951646879e-05, w=0.9999999999464234)))]"
1742665964441833300,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665964, nanosec=433720782), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.5018884103064198, y=0.0005481608300260869, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.040260381460879e-05, w=0.999999999945893)))]"
1742665964508511096,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665964, nanosec=483716559), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.5097891813730949, y=0.0005618092833159528, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.0155253883862047e-05, w=0.9999999999484354)))]"
1742665964541673689,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665964, nanosec=533727226), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.5176797319495452, y=0.0005751155374507339, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=9.56325263964242e-06, w=0.9999999999542721)))]"
1742665964608460893,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665964, nanosec=583693281), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.5255907243773289, y=0.0005884562635098915, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=9.315794526985758e-06, w=0.9999999999566079)))]"
1742665964641691763,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665964, nanosec=634167818), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.5334914959469473, y=0.0006017797537243084, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=9.088459777303663e-06, w=0.9999999999586999)))]"
