timestamp,transforms
1742666898277771855,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666898, nanosec=246572910), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.13190041765150937, y=0.0030788887162712694, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0017007496265080584, w=0.9999985537243081)))]"
1742666898311340780,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666898, nanosec=296470595), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.1397520901074293, y=0.003617431623970729, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0017644552141078112, w=0.9999984433476872)))]"
1742666898377792169,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666898, nanosec=347255447), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.14761004575502523, y=0.004210985583804332, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0018300781109055289, w=0.9999983254056518)))]"
1742666898411018854,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666898, nanosec=396498669), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.15545339267118527, y=0.004859595595574741, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0018782691050720087, w=0.9999982360510287)))]"
1742666898444360854,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666898, nanosec=436457558), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.163261298967362, y=0.005562217644915514, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.001859693900982771, w=0.9999982707678022)))]"
1742666898511227984,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666898, nanosec=486753077), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.17108416844233224, y=0.006324286955617937, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0020102073694506935, w=0.9999979795311248)))]"
1742666898544425521,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666898, nanosec=536491225), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.1788706501766718, y=0.00714137263418589, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0020518355237335497, w=0.9999978949832762)))]"
1742666898611179521,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666898, nanosec=586399558), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.18667103962448695, y=0.008019649837459703, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0020947018441032595, w=0.9999978061096856)))]"
1742666898644413688,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666898, nanosec=636555169), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.194464481796727, y=0.008957575898695688, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0021364735433958564, w=0.9999977177377948)))]"
1742666898711269077,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666898, nanosec=686467243), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.20227063202766607, y=0.009958977924804052, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0021724313306328387, w=0.9999976402682726)))]"
1742666898744425984,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666898, nanosec=736873910), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.21007867057457708, y=0.011024016577717106, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0022145700913675332, w=0.9999975478366486)))]"
1742666898811413058,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666898, nanosec=786554299), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.21787782307927736, y=0.012152285855532803, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.002245313330642794, w=0.9999974792808466)))]"
1742666898844467910,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666898, nanosec=836515169), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.22566747972037676, y=0.013344352508457797, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.002283844590058054, w=0.9999973920235434)))]"
1742666898911067095,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666898, nanosec=886668799), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.23343692492641063, y=0.01459914700116224, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00232031831377438, w=0.9999973080578382)))]"
1742666898944438113,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666898, nanosec=936584002), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.24119567677532058, y=0.015918448829917373, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0023501358735469, w=0.9999972384268748)))]"
1742666899011078613,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666898, nanosec=986646373), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.24893313806085166, y=0.01730036990356523, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.002382183921741602, w=0.999997162595856)))]"
1742666899044598058,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666899, nanosec=36542354), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.2566587913812066, y=0.018746845951379845, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0024089584562715003, w=0.9999970984553685)))]"
1742666899111277095,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666899, nanosec=86529428), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.2643620679388833, y=0.020255811352777434, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0024372260587170688, w=0.9999970299601588)))]"
1742666899144461632,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666899, nanosec=136627947), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.2720924661543754, y=0.021837553745347953, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0024614310330719974, w=0.9999969706740464)))]"
1742666899211075428,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666899, nanosec=186500280), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.2798093206109785, y=0.023484102586430845, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.002483427650871941, w=0.9999969162887968)))]"
1742666899244529854,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666899, nanosec=236607169), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.2875019697581185, y=0.025193758140439847, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.002510680434105394, w=0.9999968482369122)))]"
1742666899311299372,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666899, nanosec=286570280), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.2951699717248443, y=0.02696591319069869, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.002531806257691645, w=0.9999967949734007)))]"
1742666899344549891,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666899, nanosec=336570150), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.3028327732615725, y=0.02880472942812137, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0025519324814999677, w=0.9999967438150036)))]"
1742666899378119465,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666899, nanosec=376727706), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.31047995394241573, y=0.030707461172363525, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0024357532336086347, w=0.9999970335486925)))]"
1742666899444389095,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666899, nanosec=426613743), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.3181012475870147, y=0.03267079899408886, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0025971998385639263, w=0.9999966272708116)))]"
1742666899477739761,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666899, nanosec=476579817), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.3257160071737798, y=0.03469939378371656, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0026125890298084762, w=0.999996587183457)))]"
1742666899544467817,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666899, nanosec=527176354), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.33333361786533766, y=0.036795670482791566, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0026321328059557398, w=0.999996535932446)))]"
1742666899611066261,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666899, nanosec=576834132), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.3409338154981149, y=0.038954226180888285, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.002634606275586977, w=0.9999965294188639)))]"
1742666899644452854,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666899, nanosec=626468520), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.3484968376886265, y=0.041167926449018274, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0026469149057178638, w=0.9999964969146051)))]"
1742666899678224391,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666899, nanosec=676530372), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.35603226269185495, y=0.043438644057995655, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.002661986306526083, w=0.9999964569081752)))]"
1742666899744523557,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666899, nanosec=726480761), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.36353994959843017, y=0.04576515417737936, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.002668741611125053, w=0.9999964389027658)))]"
1742666899777743483,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666899, nanosec=776689465), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.3710293243752018, y=0.04814995570147585, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0026780263869176668, w=0.9999964140809061)))]"
1742666899844657168,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666899, nanosec=826567891), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.3785195652023558, y=0.05059864190905307, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0026777936249459, w=0.999996414704224)))]"
1742666899877859965,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666899, nanosec=876598613), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.3859909570373863, y=0.053104251046592645, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.002683449236206768, w=0.9999963995436167)))]"
1742666899944651242,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666899, nanosec=926609650), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.39344327792896894, y=0.05566602497400373, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0026858108008191535, w=0.9999963932036666)))]"
1742666899977916020,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666899, nanosec=976539965), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.40087653631295705, y=0.05828259567520389, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0026854141584319873, w=0.9999963942688982)))]"
1742666900044427002,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666900, nanosec=26629687), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.40829994509780343, y=0.06095728594801319, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0026867051419573714, w=0.9999963908012269)))]"
1742666900078076446,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666900, nanosec=76563353), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4156942070371953, y=0.06368210937080736, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0026842674581572788, w=0.999996397347617)))]"
1742666900144589094,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666900, nanosec=126490539), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4230688932652805, y=0.066459477840979, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.002681255053684148, w=0.9999964054292081)))]"
1742666900177771983,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666900, nanosec=176582002), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.43043340265264646, y=0.06929231519192185, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.002678296667446877, w=0.9999964133570486)))]"
1742666900244404853,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666900, nanosec=226498909), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4377781616555206, y=0.07217597272851264, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.002670777100747527, w=0.999996433468479)))]"
1742666900277872335,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666900, nanosec=276558761), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.44508408458248216, y=0.07510210988981224, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.002667153530541613, w=0.9999964431396966)))]"
1742666900344909390,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666900, nanosec=316587298), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4523798101087522, y=0.07808072515595636, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.002522271195903139, w=0.999996819068948)))]"
1742666900377888576,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666900, nanosec=366581001), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4596653397520348, y=0.0811109146534283, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.002649778724717566, w=0.9999964893301926)))]"
1742666900444498390,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742666900, nanosec=416872150), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.46692186278882647, y=0.08418380156372063, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.002642371217491251, w=0.9999965089310807)))]"
