timestamp,transforms
1742667053510575021,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667053, nanosec=494070595), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.10904922532527493, y=0.004811952557922253, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0031745022418539683, w=0.9999949612550637)))]"
1742667053577224614,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667053, nanosec=544171521), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.11686728632619083, y=0.005715673262335376, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0032585684739686823, w=0.9999946908516567)))]"
1742667053610539892,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667053, nanosec=594101003), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.1247063882602276, y=0.0067009896464332785, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.003324374350788465, w=0.999994474252321)))]"
1742667053643924151,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667053, nanosec=634071521), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.1325656338181092, y=0.007768732892029197, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.003276987395189591, w=0.999994630662391)))]"
1742667053710513558,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667053, nanosec=684087855), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.14042407275913407, y=0.008915480227155735, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0034534727907296232, w=0.9999940367450616)))]"
1742667053743845910,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667053, nanosec=734110836), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.14824066089564447, y=0.010134051917362715, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.003496022318556093, w=0.9999938888953013)))]"
1742667053810584114,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667053, nanosec=784563632), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.15603518270720257, y=0.011425484525664444, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0035321352991323266, w=0.9999937619906579)))]"
1742667053843876632,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667053, nanosec=834085188), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.16380735184650733, y=0.012787230237474405, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.003545373692332268, w=0.9999937151429411)))]"
1742667053910557428,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667053, nanosec=884158206), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.1715668810897824, y=0.014219247415419148, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.003566638804963678, w=0.9999936395235897)))]"
1742667053944022928,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667053, nanosec=933997614), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.17932341614650318, y=0.015722088468922747, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0035739924472222855, w=0.9999936132685985)))]"
1742667054010507669,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667053, nanosec=984059651), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.18706661688729792, y=0.017292187502528516, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0035817684887603195, w=0.9999935854466732)))]"
1742667054044130484,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667054, nanosec=34055762), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.19481616807685143, y=0.018932387347375134, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.003581247846109669, w=0.9999935873113711)))]"
1742667054110533836,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667054, nanosec=84053484), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.20254177309827484, y=0.020635034323085187, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.003580106915936661, w=0.9999935913967002)))]"
1742667054143872984,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667054, nanosec=134069521), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.21026321912742443, y=0.0224028212713124, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0035740516732646727, w=0.9999936130569219)))]"
1742667054210600725,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667054, nanosec=184083336), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.21796044427008374, y=0.024229486161744907, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.003565869254218816, w=0.9999936422680206)))]"
1742667054243903762,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667054, nanosec=234045058), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.22564315948703684, y=0.026116246928844105, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0035545961927744086, w=0.9999936824029971)))]"
1742667054310646076,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667054, nanosec=284133354), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.23331137580973507, y=0.028061096027717204, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.003541995550042386, w=0.9999937271140872)))]"
1742667054343905965,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667054, nanosec=334145965), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.24095525944306784, y=0.03005944810693603, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.003524811819281585, w=0.9999937878315238)))]"
1742667054410607280,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667054, nanosec=384217299), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.2485944311088521, y=0.03211542370942809, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0035065166493430666, w=0.999993852151596)))]"
1742667054444502799,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667054, nanosec=434011113), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.25622889127609705, y=0.0342274883886535, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0034822315520657864, w=0.999993937013329)))]"
1742667054510570076,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667054, nanosec=484212447), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.26384866418134195, y=0.03639194240998712, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0034655154206836955, w=0.999993995083405)))]"
1742667054543841724,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667054, nanosec=534035113), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.27143412873058714, y=0.03860171504255314, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0034400734630996343, w=0.9999940829297784)))]"
1742667054577177650,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667054, nanosec=574006798), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.27901477323000107, y=0.04086396973490884, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.003273648644949686, w=0.9999946415979185)))]"
1742667054643808039,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667054, nanosec=624085039), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.28658074858022103, y=0.043174818364756146, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.003388297795143109, w=0.9999942597025502)))]"
1742667054677293687,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667054, nanosec=674225854), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.29412237054245427, y=0.045529875445353196, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0033646731620113465, w=0.9999943394712356)))]"
1742667054743905909,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667054, nanosec=724176946), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.3016295498372599, y=0.047926129051219395, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.003340210767512275, w=0.9999944214804544)))]"
1742667054777245150,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667054, nanosec=774274206), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.3091508543625673, y=0.05037846623536808, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00331556282137369, w=0.999994503506483)))]"
1742667054843879909,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667054, nanosec=824233187), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.31666699517816443, y=0.052879151477079736, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.003287624911180153, w=0.9999945957466188)))]"
1742667054877408632,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667054, nanosec=875586391), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.32415882793167394, y=0.05542010071288878, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0032760034557123554, w=0.9999946338862815)))]"
1742667054944177002,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667054, nanosec=924145946), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.3316363297650497, y=0.05800291730510522, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0032175006975861263, w=0.9999948238312342)))]"
1742667054977531446,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667054, nanosec=974138983), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.3390902721695359, y=0.0606222903459855, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0032031413817385783, w=0.9999948699294855)))]"
1742667055043948002,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667055, nanosec=24367798), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.34653064875916123, y=0.06327995154871856, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.003174149633347068, w=0.9999949623743637)))]"
1742667055077642002,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667055, nanosec=74221446), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.3539476557226507, y=0.06597234324213068, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.003140366076755662, w=0.9999950690382948)))]"
1742667055144113705,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667055, nanosec=124303983), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.3613608739123923, y=0.06870484479134457, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0031101235866065413, w=0.9999951635539424)))]"
1742667055177262187,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667055, nanosec=174217891), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.3687800028613187, y=0.071480151039664, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.003074726309056509, w=0.99999527301789)))]"
1742667055243880354,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667055, nanosec=224165409), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.37619547770578143, y=0.07429414496347736, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0030418874925898323, w=0.9999953734495387)))]"
1742667055277347650,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667055, nanosec=274266409), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.3835790661449642, y=0.07713432127602231, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.003011069008851316, w=0.9999954667214367)))]"
1742667055343908613,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667055, nanosec=324324909), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.39093091916007555, y=0.07999984442451635, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0029785187413120845, w=0.9999955642032157)))]"
1742667055377217761,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667055, nanosec=374275687), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.39829872967884994, y=0.08290865300660238, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.002942108605608549, w=0.9999956719891105)))]"
1742667055443960279,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667055, nanosec=424174983), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.40565415115076303, y=0.08584864872328102, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.002907583563589726, w=0.9999957729699764)))]"
1742667055477249335,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667055, nanosec=474178298), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.41298806490207013, y=0.0888147385268948, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0028743903191475774, w=0.9999958689316137)))]"
1742667055543933742,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667055, nanosec=514643835), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4203196692432559, y=0.09181363256231964, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0027299589254347655, w=0.99999627365519)))]"
1742667055577329409,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667055, nanosec=564209335), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.42763005687545663, y=0.09483724551372079, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0027934640384528553, w=0.9999960982717212)))]"
1742667055643958761,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667055, nanosec=614203650), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4349383789159587, y=0.09789244067235894, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0027619844151615114, w=0.9999961857137708)))]"
1742667055677363039,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742667055, nanosec=664177076), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.4422257999239007, y=0.10097099132880402, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0027281643909679914, w=0.9999962785526033)))]"
